Handle,Title,Body (HTML),Vendor,Product Category,Tags,Option1 Name,Option1 Value,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Barcode,Image Src,Image Position,Image Alt Text,Genre (product.metafields.shopify.genre)
in-the-line-of-duty-i-iv,In the Line of Duty I-IV,"This action-packed four-disc collection features high-octane sequences and intense choreography that defined a legendary era of martial arts cinema. Each entry showcases incredible stunts and relentless storytelling, making it an essential addition for fans of classic international thrillers. Experience the complete evolution of this iconic series in one comprehensive set perfect for home theaters.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRINT-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781395919664.jpg?v=1781397118,1,191-BLRINT-50-001A,action
it,IT,This high-definition physical release offers a premium home viewing experience with stunning visual clarity and immersive audio quality. It features a complete cinematic presentation along with exclusive bonus content and behind-the-scenes footage for dedicated fans. The durable disc format is a perfect addition to any physical media collection for those who prioritize superior picture resolution.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRIT2-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781395772354.jpg?v=1781397116,1,191-BLRIT2-50-001A,horror
the-cardona-collection-vol-2-vinegar-syndrome,The Cardona Collection Vol. 2 (Vinegar Syndrome),This high-quality DVD collection delivers a captivating selection of classic Mexican cinema from a renowned filmmaking dynasty. It is an essential addition for fans of cult cinema and international thrillers seeking rare titles restored for modern viewing. The set offers a unique blend of adventure and drama that serves as a perfect highlight for any physical media library.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Action, Formatted",Genre,Action,shopify,1,deny,manual,0,191-BLRTHC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781397077041.jpg?v=1781397114,1,191-BLRTHC-50-001A,action
jay-silent-bob-reboot,Jay & Silent Bob Reboot,This high-definition physical release offers a premium viewing experience with crystal clear picture quality and immersive audio for fans of the cult classic duo. The disc includes exclusive bonus content and behind-the-scenes footage that provides a deeper look into the long-awaited cinematic reunion. It is a must-have addition for any collector looking to complete their library of quintessential stoner comedies.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLCJAY-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378412032.jpg?v=1781382032,1,191-BLCJAY-50-001A,comedy
a-guy-thing,A Guy Thing,Experience this high-definition romantic comedy featuring crisp visuals and immersive digital audio for a premium home viewing experience. This physical disc includes special bonus features and behind-the-scenes footage that elevate the storytelling of a chaotic engagement gone wrong. It is a perfect addition for collectors looking to enjoy a classic early 2000s farce in the best possible format.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRAGU-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378251155.jpg?v=1781382030,1,191-BLRAGU-50-001A,comedy
neighbors,Neighbors,"Explore a captivating and thought-provoking narrative that delves into the complexities of human connections and the mysteries hidden behind closed doors. This engaging read blends atmospheric tension with deep character studies, making it an ideal choice for fans of suspenseful contemporary fiction. Its masterful storytelling ensures a compelling experience that lingers in the mind long after the final page is turned.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRNES-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378076085.jpg?v=1781382024,1,191-BLRNES-50-001A,comedy
knocked-up-unrated,Knocked Up (Unrated),"This unrated home media release features the extended version of the hit romantic comedy alongside a wealth of behind-the-scenes bonus content and deleted scenes. It offers a hilarious and heartfelt look at an unexpected journey into parenthood, making it a must-have addition for fans of modern adult humor. The two-disc set provides hours of entertainment with its mix of crude wit and genuine emotional moments.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRKNO-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378351529.jpg?v=1781382022,1,191-BLRKNO-50-001A,comedy
21-jump-street,21 Jump Street,"<div class=""l_wptnewdescov"">
<p class=""""><span class=""l_ecrd_txt_itlc"">21 Jump Street</span><span class=""l_ecrd_txt_pln""><span> </span>follows a team of youthful-looking undercover police officers who infiltrate high schools, colleges, and other teen environments to investigate crimes ranging from drug trafficking and gang violence to more sensitive social issues. Known for tackling mature topics with a procedural format, it became Fox network’s first breakout hit and helped launch Johnny Depp’s career. The show earned praise for its engaging mix of crime drama and social commentary.</span></p>
</div>",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLR21J-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378195550.jpg?v=1781382020,1,191-BLR21J-50-001A,comedy
talladega-nights-the-ballad-of-ricky-bobby,Talladega Nights: The Ballad of Ricky Bobby,"This high-definition Blu-ray release features the extended comedy classic with additional footage not seen in theaters. It includes a wealth of special features such as deleted scenes, gag reels, and exclusive interviews that provide a deeper look into the world of professional stock car racing. The disc offers superior picture and sound quality, making it a must-have for fans looking to experience the complete, unrated version of the story.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRTAL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377953951.jpg?v=1781382017,1,191-BLRTAL-50-001A,comedy
super-troopers,Super Troopers,Experience this cult classic comedy in stunning high definition with sharp visuals and enhanced audio quality that brings every hilarious prank to life. This disc includes a variety of special features such as behind the scenes footage and deleted scenes that delve deeper into the making of the film. It is an essential addition for fans of offbeat humor and collectors of physical media who enjoy high energy ensemble performances.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRSUP-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377894552.jpg?v=1781382016,1,191-BLRSUP-50-001A,comedy
the-watch,The Watch,This high-definition disc offers a sharp visual experience and crisp audio for an evening of raucous science-fiction comedy. The physical media format includes exclusive bonus features and behind-the-scenes footage not found on streaming platforms. It is a perfect addition to any home cinema collection for fans of ensemble humor and suburban mischief.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRTH3-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781377839664.jpg?v=1781382013,1,191-BLRTH3-50-001A,comedy
the-texas-chainsaw-massacre-the-beginning,The Texas Chainsaw Massacre: The Beginning,"Experience the visceral origins of a horror icon with this unrated high-definition release, featuring intense sequences too graphic for theatrical screens. The disc includes a variety of compelling bonus content, such as director commentary and behind-the-scenes featurettes, making it a must-have for genre enthusiasts. Its sleek packaging and superior visual clarity provide an immersive viewing experience for collectors and fans of classic slasher cinema.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRTHG-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316599375.jpg?v=1781382010,1,191-BLRTHG-50-001A,horror
salems-lot,Salem's Lot,"This atmospheric horror classic comes in a well-preserved paperback format, making it a must-have for collectors of supernatural literature. The narrative delivers a chilling exploration of a small town overtaken by ancient evil, perfect for fans of gothic tension and vampire lore. This edition features iconic cover art that captures the eerie essence of one of the most celebrated stories in the genre.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRSAL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316332042.jpg?v=1781382007,1,191-BLRSAL-50-001A,horror
the-innkeepers,The Innkeepers,"This suspenseful supernatural horror tale follows two curious hotel employees as they investigate long-standing urban legends within a haunted historic building. The narrative balances atmospheric tension with character-driven humor, making it a must-have for fans of slow-burn ghost stories and indie cinema. This physical release offers a chilling viewing experience with high-quality cinematography and a gripping climax.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRTH2-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316251558.jpg?v=1781382005,1,191-BLRTH2-50-001A,horror
mirrors-2-unrated,Mirrors 2 Unrated,This unrated supernatural horror sequel delivers intense suspense and expanded graphic sequences across both high-definition and standard formats. The two-disc set provides versatile viewing options and includes immersive bonus content that explores the dark mythology of the psychological thriller. It is an essential addition for fans of the genre looking for a visceral and unsettling cinematic experience.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRMIR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781316058619.jpg?v=1781382003,1,191-BLRMIR-50-001A,horror
excision,Excision,This stunning high-definition release delivers a visceral cinematic experience with razor-sharp physical media quality and vibrant color depth. The collector's edition format offers superior audio dynamics and exclusive supplemental content that provides a deeper look into this unique psychological horror vision. It is an essential acquisition for genre enthusiasts seeking to own a pristine copy of this provocative and visually striking modern cult classic.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLREXC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315992874.jpg?v=1781382002,1,191-BLREXC-50-001A,horror
v-h-s-viral,V/H/S: VIRAL,This terrifying found-footage anthology pushes the boundaries of the genre with high-octane sequences involving underground rituals and reality-bending technology. The high-definition transfer delivers chillingly crisp visuals and immersive audio that heighten the tension of each twisted segment. It is an essential addition for horror collectors looking to complete their modern supernatural library.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRVHL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315731230.jpg?v=1781381998,1,191-BLRVHL-50-001A,horror
v-h-s,V/H/S,"Experience the ultimate collection of found-footage horror in high-definition clarity that captures every chilling detail and jump scare. This physical release is a must-have for genre enthusiasts looking to own a seminal piece of modern anthology cinema for their home media library. The disc features multiple terrifying segments from visionary directors, offering a diverse array of supernatural and psychological thrills.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRVH3-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315521913.jpg?v=1781381996,1,191-BLRVH3-50-001A,horror
night-watch-day-watch,Night Watch / Day Watch,"Experience this visionary supernatural epic in stunning high definition with both unrated versions of the acclaimed dark fantasy saga. This two-disc set delivers an immersive visual journey through a hidden world of light and dark warriors, complete with unique stylized subtitles and intense action sequences. It is a must-have collection for fans of atmospheric storytelling and groundbreaking international cinema.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRNIG-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315438995.jpg?v=1781381994,1,191-BLRNIG-50-001A,horror
midnight-movie,Midnight Movie,"This high-definition physical release offers superior visual clarity and immersive audio for a cinematic home viewing experience. Perfect for fans of the genre, the disc includes specialized packaging and bonus content that captures the nostalgic atmosphere of late-night screenings. It is a must-have addition for any collector looking to preserve high-quality media in their personal library.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRMID-50-002A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781315357711.jpg?v=1781381993,1,191-BLRMID-50-002A,horror
prom-night,Prom Night,Experience this cult classic slasher in stunning high definition with crisp visual clarity and enhanced audio. This physical release features the complete unrated version along with exclusive bonus content including behind the scenes interviews and director commentary. It is a must-have addition for horror collectors looking to upgrade their library with a definitive home media presentation.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRPRO-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781295225168.jpg?v=1781381991,1,191-BLRPRO-50-001A,horror
the-forest,The Forest,Experience chilling psychological horror in high definition with this feature film set within the eerie depths of a legendary Japanese woodland. The disc includes immersive visual quality and bonus behind-the-scenes content that explores the dark supernatural mystery at the heart of the story. It is a must-have addition for genre fans looking to enhance their physical media collection with a suspenseful and atmospheric thriller.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRTHF-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781295156051.jpg?v=1781381990,1,191-BLRTHF-50-001A,horror
trainwreck,Trainwreck,,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRTRA-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378739640.jpg?v=1781381987,1,191-BLRTRA-50-001A,comedy
hostel,Hostel,Experience the intense and unrelenting horror of this cult thriller in high definition with a cut featuring footage never shown in theaters. This special edition disc includes behind the scenes featurettes and director commentary that provide a deep dive into the making of the film. It is a must-have for genre fans looking to add a visceral and suspenseful masterpiece to their physical media collection.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLCHOS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781295030817.jpg?v=1781381985,1,191-BLCHOS-50-001A,horror
renfield-dracula-sucks-edition,Renfield: Dracula Sucks Edition,"This special edition set includes a high-definition disc, a standard DVD, and a digital code for versatile viewing across all your devices. Enjoy the action-packed horror comedy along with exclusive bonus features and behind-the-scenes content that dive deep into the making of the film. It is the perfect addition for fans of modern creature features and stylish cinematic storytelling.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRREN-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781378497315.jpg?v=1781381983,1,191-BLRREN-50-001A,comedy
the-texas-chainsaw-massacre,The Texas Chainsaw Massacre,This high-definition release brings a cornerstone of the horror genre to life with stunning visual clarity and immersive audio. The disc features a meticulous restoration of the original footage alongside a collection of insightful bonus content and behind-the-scenes documentaries. It is an essential addition for fans of gritty cinematography and suspenseful storytelling looking to experience a masterpiece of cinema in its most polished format.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRTHT-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781294976552.jpg?v=1781381981,1,191-BLRTHT-50-001A,horror
case-39,Case 39,"Protect your media collection with this durable replacement shell featuring a slim profile and secure locking mechanism. The transparent outer sleeve allows for easy insertion of cover art, while the internal clips keep informational booklets firmly in place. Its vibrant blue finish and sturdy construction provide a professional look that keeps discs safe from scratches and dust.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRCAS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781294921367.jpg?v=1781381980,1,191-BLRCAS-50-001A,horror
francesca,Francesca,This high-definition disc offers a breathtaking cinematic experience with stunning visual clarity and immersive audio quality. It is a must-have for collectors seeking to enjoy every detail of this captivating story from the comfort of home. Add this pristine physical copy to your library to enjoy exclusive bonus content and reliable playback anytime.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRFRA-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781294862258.jpg?v=1781381978,1,191-BLRFRA-50-001A,horror
wish-upon-directors-cut,Wish Upon (Director's Cut),This director’s cut of the supernatural thriller delivers a more intense viewing experience with added scenes and enhanced scares not seen in theaters. The high-definition picture quality and immersive surround sound bring every chilling consequence of the film's sinister box to life for home cinema enthusiasts. This physical release is a must-have for horror collectors looking for the most complete version of this modern dark fantasy.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRWIS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781294807157.jpg?v=1781381976,1,191-BLRWIS-50-001A,horror
hostel-part-ii-unseen-edition,Hostel Part II (Unseen Edition),Experience the intense and visceral sequel to the acclaimed horror hit in high definition with this unrated extended cut. The disc includes exclusive bonus features and behind the scenes footage that delve into the dark world of the story. This physical media release is a must have for genre enthusiasts looking to complete their cinematic collection.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRHOS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781295079692.jpg?v=1781381975,1,191-BLRHOS-50-001A,horror
the-stepfather-directors-cut,The Stepfather (Director's Cut),Expand your home media collection with this high-definition release featuring the unrated director’s cut of the chilling psychological thriller. This edition provides superior picture quality and enhanced audio for a more immersive viewing experience of the suspenseful narrative. It is a must-have for horror enthusiasts looking to revisit this cult classic with restored footage and bonus features.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Horror, Formatted",Genre,Horror,shopify,1,deny,manual,0,191-BLRTHS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781294736626.jpg?v=1781381972,1,191-BLRTHS-50-001A,horror
chips,CHIPS,This classic animated adventure delivers a heartwarming story and high-energy musical numbers in stunning high definition. The set features vibrant visual upgrades and crisp audio quality that make it a perfect addition for family movie nights or nostalgic collectors. Enjoy the misadventures of three singing brothers as they navigate fame and brotherhood in this vibrant home media release.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRCHI-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781293316750.jpg?v=1781293980,1,191-BLRCHI-50-001A,comedy
were-the-millers,We're the Millers,Experience high-definition hilarity with this physical media release of the hit road trip comedy. This disc includes the theatrical version along with an unrated cut and various behind-the-scenes bonus features. It is a perfect addition for fans of raunchy ensemble humor looking for crisp visual quality and digital-surround sound.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRWER-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781293220546.jpg?v=1781293978,1,191-BLRWER-50-001A,comedy
beerfest,Beerfest,Enjoy high-definition picture quality and crystal-clear audio with this physical media release of the hit comedy classic. This disc includes exclusive bonus features and behind-the-scenes footage that elevate the home viewing experience for fans of irreverent humor. It is a must-have addition for collectors looking to complete their library of quintessential party movies.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRBEE-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781293021030.jpg?v=1781293976,1,191-BLRBEE-50-001A,comedy
the-40-year-old-virgin,The 40-Year-Old Virgin,Experience this beloved adult comedy in stunning high definition with exclusive bonus features and deleted scenes included. The disc offers crystal clear picture quality and immersive audio that brings every hilariously awkward moment to life. It is an essential addition for any collector looking to enjoy a modern comedic masterpiece with enhanced visuals.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRTH4-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292967930.jpg?v=1781293974,1,191-BLRTH4-50-001A,comedy
forgetting-sarah-marshall,Forgetting Sarah Marshall,"This high-definition disc brings a beloved romantic comedy to life with crisp visuals and immersive audio quality. The release features a wealth of bonus content, including deleted scenes and cast commentaries, making it a must-have for fans of modern humor. It is the perfect addition to any physical media collection for those who enjoy relatable storytelling and tropical scenery.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRFOR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292910044.jpg?v=1781293972,1,191-BLRFOR-50-001A,comedy
clerks-ii,Clerks II,This high-definition physical release offers a sharp digital transfer of the cult classic comedy sequel along with a deep collection of behind-the-scenes bonus features. Fans of irreverent humor and indie filmmaking will appreciate the extensive cast commentaries and deleted scenes included on the disc. Its vibrant picture quality and immersive audio provide the definitive home viewing experience for this celebrated chapter in the cinematic universe.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRCLE-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292852689.jpg?v=1781293970,1,191-BLRCLE-50-001A,comedy
i-love-you-man,"I Love You, Man",This high-definition disc offers a sharp picture and crystal-clear audio for an optimal home viewing experience of this beloved modern comedy. The release includes hilarious bonus features and behind-the-scenes content that dive into the relatable story of male friendship and social awkwardness. It is an essential addition for fans of witty humor looking to upgrade their physical media collection with a definitive presentation.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRILO-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292778881.jpg?v=1781293968,1,191-BLRILO-50-001A,comedy
the-nice-guys,The Nice Guys,This high-definition physical release offers superior picture and sound quality for a premium home viewing experience. The disc features the complete feature film along with exclusive bonus content including behind-the-scenes featurettes and director commentary. It is an essential collectible for fans of witty action comedies and cinematic storytelling.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRTHN-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292718151.jpg?v=1781293966,1,191-BLRTHN-50-001A,comedy
observe-and-report,Observe and Report,This high-definition disc offers a sharp visual presentation of a cult favorite dark comedy about a delusional security guard. The physical media format includes exclusive special features and deleted scenes that provide a deeper look into the film's provocative humor. It is an essential addition for collectors seeking a crisp home viewing experience of this irreverent cult classic.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLROBS-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292668249.jpg?v=1781293964,1,191-BLROBS-50-001A,comedy
this-is-40,This Is 40,"This high-definition disc offers a comedic and relatable look at the complexities of marriage and midlife transitions. The feature-packed release includes exclusive bonus content, deleted scenes, and behind-the-scenes footage that provides a deeper look into the creative process. It is a perfect addition for collectors looking to enjoy a sharp, modern comedy with stunning visual and audio clarity.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRTHI-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292618089.jpg?v=1781293962,1,191-BLRTHI-50-001A,comedy
horrible-bosses-totally-inappropriate-edition,Horrible Bosses: Totally Inappropriate Edition,This unrated extended cut features the complete theatrical film along with several minutes of never-before-seen footage and hilarious deleted scenes. The high-definition picture quality and immersive audio track deliver a premium home viewing experience for fans of irreverent ensemble comedies. It comes in a durable protective case and includes exclusive bonus content that dives deep into the making of this outrageous office-revenge tale.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRHRR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292542707.jpg?v=1781293961,1,191-BLRHRR-50-001A,comedy
horrible-bosses-2-extended-cut,Horrible Bosses 2 (Extended Cut),Enjoy the laugh-out-loud antics of your favorite disgruntled employees in this hilarious sequel featuring an extended cut with never-before-seen footage. This disc comes in its original case with crisp high-definition visuals and immersive audio that bring every comedic twist to life. It is the perfect addition to any movie night collection for fans of irreverent humor and star-studded ensemble casts.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRHOR-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292476450.jpg?v=1781293959,1,191-BLRHOR-50-001A,comedy
vacation,Vacation,Experience unparalleled relaxation with this versatile piece designed for any getaway or leisure activity. It features high-quality materials and a timeless aesthetic that ensures comfort while maintaining a stylish look. This essential addition to your collection is perfect for those seeking both functionality and a touch of sophistication during their travels.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRVAC-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292399631.jpg?v=1781293957,1,191-BLRVAC-50-001A,comedy
neighbors-2,Neighbors 2,This high-definition sequel brings the laughs home with crisp visuals and immersive audio quality for a premium viewing experience. Fans of irreverent comedy will enjoy the over-the-top antics and chemistry between the returning cast as they navigate a new neighborhood rivalry. The physical disc format ensures a permanent spot in your collection and includes special features to go behind the scenes of the hilarious production.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRNEI-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292352319.jpg?v=1781293955,1,191-BLRNEI-50-001A,comedy
bridesmaids,Bridesmaids,Experience the uproarious comedy in stunning high definition with this physical disc release featuring a deep cast of comedic talent. This edition includes exclusive bonus footage and behind the scenes content that captures every raunchy and heartfelt moment of the journey to the altar. It is an essential addition to any home media library for fans of laugh out loud ensemble stories.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRBRI-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292296794.jpg?v=1781293953,1,191-BLRBRI-50-001A,comedy
the-proposal,The Proposal,"This premium fragrance features a sophisticated blend of woodsy and aromatic notes designed for a lasting impression. Its elegant glass bottle and refined scent profile make it an ideal choice for romantic evenings or formal occasions. This versatile composition balances strength and subtlety, offering a timeless appeal for any modern collection.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRTHL-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292239589.jpg?v=1781293951,1,191-BLRTHL-50-001A,comedy
game-night,Game Night,"This high-definition disc offers a sharp picture and immersive audio for a hilarious cinematic experience at home. It follows a group of friends whose routine social gathering spirals into an unpredictable mystery filled with sharp wit and clever plot twists. Perfect for your next movie rotation, this physical copy includes special bonus features that take you behind the scenes of the comedy.",Blu-Ray,Media > Videos,"Rental, Blu-Ray, Comedy, Formatted",Genre,Comedy,shopify,1,deny,manual,0,191-BLRGMN-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781292185893.jpg?v=1781293950,1,191-BLRGMN-50-001A,comedy
brothers,Brothers,This minimalist streetwear staple features a comfortable oversized fit and high-quality heavyweight cotton construction. The clean graphic detailing on the chest offers a modern aesthetic that pairs effortlessly with any casual wardrobe. Its durable stitching and soft interior make it an ideal choice for everyday wear and long-lasting style.,Blu-Ray,Media > Videos,"Rental, Blu-Ray, Drama, Formatted",Genre,Drama,shopify,1,deny,manual,0,191-BLRBRO-50-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1781287820581.jpg?v=1781289561,1,191-BLRBRO-50-001A,drama
